T319_L60: mean PSF ((P(I,J),I=1,640),J=1,320), YEAR 2005 2006  DAY   1   0
  632.86  633.75  634.56  635.34  636.11  636.93  637.83  638.84  639.96  641.20
  642.55  643.99  645.49  647.01  648.53  650.02  651.46  652.85  654.20  655.53
  656.89  658.30  659.80  661.39  663.08  664.82  666.59  668.31  669.94  671.41
  672.68  673.74  674.60  675.30  675.88  676.44  677.05  677.80  678.79  680.06
  681.67  683.62  685.89  688.43  691.14  693.92  696.66  699.24  701.59  703.69
  705.55  707.24  708.85  710.49  712.28  714.25  716.43  718.75  721.11  723.37
  725.38  727.02  728.24  729.02  729.44  729.61  729.67  729.77  730.05  730.60
  731.49  732.74  734.35  736.29  738.50  740.90  743.39  745.81  747.99  749.78
  751.04  751.75  752.01  752.10  752.50  753.85  756.89  762.38  771.01  783.28
  799.42  819.31  842.45  867.91  894.43  920.54  944.70  965.53  982.02  993.69
 1000.59 1003.30 1002.75 1000.03  996.26  992.38  989.07  986.74  985.51  985.28
  985.79  986.70  987.69  988.50  988.97  989.07  988.84  988.40  987.90  987.47
  987.18  987.06  987.10  987.21  987.33  987.37  987.29  987.08  986.77  986.42
  986.07  985.79  985.61  985.53  985.53  985.58  985.64  985.67  985.64  985.55
  985.39  985.17  984.92  984.67  984.43  984.26  984.16  984.16  984.28  984.48
  984.71  984.89  984.89  984.57  983.81  982.49  980.58  978.11  975.22  972.12
  969.06  966.34  964.22  962.90  962.49  963.03  964.41  966.47  969.00  971.75
  974.48  977.00  979.13  980.75  981.77  982.12  981.73  980.55  978.54  975.68
  971.97  967.49  962.34  956.71  950.82  944.91  939.24  934.07  929.57  925.91
  923.15  921.32  920.35  920.16  920.60  921.49  922.65  923.90  925.04  925.91
  926.34  926.19  925.32  923.64  921.09  917.65  913.33  908.20  902.40  896.07
  889.41  882.61  875.86  869.32  863.12  857.34  852.00  847.11  842.63  838.52
  834.72  831.20  827.94  824.95  822.23  819.82  817.72  815.96  814.50  813.31
  812.32  811.43  810.55  809.59  808.45  807.09  805.51  803.70  801.73  799.67
  797.57  795.50  793.51  791.61  789.82  788.12  786.48  784.89  783.34  781.82
  780.33  778.87  777.45  776.06  774.69  773.34  772.00  770.70  769.43  768.22
  767.08  766.02  764.99  763.97  762.91  761.77  760.55  759.31  758.17  757.26
  756.76  756.82  757.50  758.74  760.39  762.16  763.70  764.66  764.79  763.98
  762.33  760.13  757.79  755.78  754.48  754.17  754.90  756.53  758.78  761.33
  763.92  766.49  769.20  772.52  777.06  783.55  792.63  804.73  819.94  837.92
  857.91  878.80  899.28  918.01  933.92  946.37  955.22  960.90  964.18  966.05
  967.46  969.17  971.62  974.92  978.85  982.99  986.81  989.79  991.59  992.05
  991.27  989.55  987.33  985.12  983.37  982.46  982.57  983.71  985.72  988.30
  991.06  993.61  995.61  996.83  997.21  996.81  995.87  994.65  993.46  992.55
  992.06  991.99  992.26  992.66  993.00  993.09  992.85  992.33  991.71  991.23
  991.18  991.73  992.93  994.58  996.25  997.31  996.98  994.53  989.38  981.30
  970.49  957.58  943.62  929.87  917.68  908.26  902.56  901.13  904.11  911.16
  921.57  934.26  947.99  961.46  973.52  983.32  990.40  994.70  996.54  996.49
  995.22  993.39  991.53  990.04  989.09  988.73  988.90  989.43  990.13  990.79
  991.17  991.03  990.11  988.17  985.00  980.47  974.54  967.33  959.11  950.29
  941.35  932.81  925.14  918.70  913.68  910.09  907.73  906.26  905.24  904.15
  902.55  900.04  896.41  891.56  885.59  878.68  871.13  863.25  855.34  847.63
  840.30  833.43  827.03  821.02  815.30  809.72  804.14  798.47  792.62  786.59
  780.43  774.24  768.15  762.34  756.95  752.11  747.92  744.42  741.59  739.38
  737.67  736.35  735.28  734.33  733.40  732.41  731.29  730.00  728.52  726.84
  720.93  718.88  716.65  714.25  711.68  708.95  706.12  703.25  700.43  697.75
  695.26  693.00  690.98  689.13  687.37  685.60  683.71  681.63  679.31  676.78
  674.11  671.40  668.76  666.30  664.07  662.11  660.39  658.84  657.40  655.98
  654.54  653.05  651.55  650.06  648.65  647.34  646.16  645.11  644.14  643.19
  642.21  641.13  639.94  638.63  637.23  635.80  634.40  633.08  631.88  630.81
  629.83  628.91  627.97  626.95  625.81  624.52  623.10  621.58  620.03  618.53
  617.17  615.99  615.05  614.33  613.83  613.50  613.28  613.11  612.94  612.73
  612.49  612.21  611.94  611.72  611.58  611.58  611.73  612.04  612.48  613.01
  613.58  614.10  614.52  614.78  614.85  614.75  614.51  614.21  613.97  613.87
  614.04  614.56  615.48  616.81  618.50  620.48  622.64  624.87  627.03  629.02
  630.75  632.17  633.26  633.99  634.38  634.44  634.18  633.63  632.81  631.75
  630.50  629.11  627.65  626.20  624.84  623.62  622.60  621.79  621.21  620.84
  620.63  620.54  620.53  620.54  620.55  620.52  620.45  620.34  620.20  620.03
  619.84  619.65  619.45  619.23  618.99  618.70  618.35  617.94  617.46  616.92
  616.34  615.75  615.17  614.63  614.14  613.70  613.30  612.92  612.54  612.11
  611.62  611.04  610.36  609.57  608.69  607.73  606.73  605.72  604.73  603.83
  603.04  602.41  601.96  601.70  601.63  601.72  601.94  602.27  602.66  603.09
  603.57  604.10  604.69  605.37  606.17  607.12  608.23  609.51  610.96  612.56
  614.29  616.13  618.02  619.94  621.85  623.70  625.44  627.05  628.49  629.75
  630.83  631.73  632.49  633.14  633.75  634.36  635.04  635.83  636.79  637.92
  639.24  640.73  642.35  644.05  645.78  647.50  649.17  650.78  652.35  653.91
  655.51  657.19  658.97  660.86  662.83  664.83  666.77  668.56  670.13  671.42
  672.41  673.13  673.63  673.99  674.33  674.73  675.29  676.07  677.12  678.46
  680.10  682.01  684.18  686.57  689.10  691.71  694.32  696.82  699.13  701.19
  702.96  704.48  705.81  707.03  708.27  709.62  711.13  712.82  714.62  716.44
  718.17  719.68  720.91  721.81  722.41  722.77  722.96  723.07  723.13  723.20
  723.29  723.42  723.64  724.03  724.67  725.70  727.23  729.32  732.01  735.26
  739.02  743.20  747.77  752.77  758.30  764.56  771.81  780.27  790.13  801.45
  814.17  828.09  842.88  858.19  873.65  888.94  903.85  918.20  931.88  944.77
  956.69  967.41  976.64  984.13  989.66  993.18  994.83  994.92  993.90  992.27
  990.52  989.02  987.99  987.49  987.44  987.66  987.98  988.22  988.30  988.21
  987.98  987.70  987.44  987.24  987.13  987.07  987.02  986.94  986.81  986.63
  986.41  986.18  985.96  985.77  985.62  985.49  985.38  985.26  985.15  985.03
  984.93  984.85  984.77  984.68  984.56  984.40  984.19  983.97  983.77  983.65
  983.66  983.79  984.02  984.23  984.29  984.04  983.34  982.11  980.38  978.27
  976.03  973.95  972.37  971.58  971.78  973.03  975.26  978.22  981.57  984.87
  987.64  989.43  989.87  988.69  985.76  981.10  974.86  967.31  958.82  949.82
  940.72  931.93  923.79  916.53  910.31  905.17  901.04  897.83  895.40  893.63
  892.40  891.68  891.44  891.68  892.40  893.59  895.15  896.96  898.79  900.39
  901.48  901.79  901.11  899.28  896.28  892.16  887.08  881.29  875.06  868.69
  862.45  856.54  851.10  846.18  841.78  837.81  834.19  830.80  827.55  824.40
  821.32  818.35  815.54  812.96  810.67  808.74  807.20  806.04  805.26  804.80
  804.57  804.48  804.39  804.18  803.72  802.93  801.75  800.21  798.35  796.32
  794.25  792.30  790.62  789.29  788.36  787.80  787.56  787.55  787.68  787.85
  788.01  788.10  788.08  787.95  787.67  787.25  786.68  785.97  785.15  784.27
  783.36  782.46  781.57  780.67  779.68  778.56  777.26  775.80  774.26  772.79
  771.58  770.82  770.62  771.01  771.87  772.97  774.02  774.74  774.97  774.67
  774.03  773.32  772.88  772.95  773.55  774.43  775.12  774.96  773.39  770.11
  765.30  759.73  754.67  751.76  752.71  759.02  771.71  791.11  816.72  847.08
  879.92  912.36  941.43  964.61  980.46  988.83  990.87  988.59  984.36  980.33
  978.06  978.33  981.17  985.95  991.63  997.05 1001.19 1003.34 1003.26 1001.09
  997.35  992.71  987.88  983.52  980.09  977.90  977.06  977.53  979.11  981.52
  984.41  987.39  990.11  992.28  993.73  994.41  994.44  994.02  993.43  992.93
  992.72  992.88  993.35  993.94  994.44  994.59  994.27  993.45  992.29  991.05
  990.07  989.67  990.00  991.03  992.48  993.80  994.30  993.25  990.05  984.36
  976.29  966.34  955.44  944.73  935.45  928.70  925.28  925.62  929.68  936.96
  946.60  957.49  968.42  978.32  986.37  992.15  995.66  997.19  997.25  996.39
  995.00  993.33  991.36  988.94  985.83  981.87  977.00  971.40  965.41  959.51
  954.21  949.92  946.87  945.05  944.22  943.88  943.47  942.36  940.05  936.20
  930.73  923.78  915.67  906.84  897.75  888.83  880.40  872.68  865.75  859.64
  854.28  849.60  845.48  841.85  838.61  835.69  832.99  830.44  827.96  825.47
  822.87  820.10  817.09  813.78  810.15  806.16  801.81  797.10  792.06  786.74
  781.23  775.64  770.08  764.68  759.56  754.82  750.54  746.75  743.46  740.63
  738.20  736.10  734.26  732.58  731.00  729.46  727.90  726.30  724.62  722.84
  714.27  712.38  710.33  708.08  705.63  703.02  700.28  697.49  694.73  692.09
  689.65  687.46  685.49  683.71  682.00  680.23  678.29  676.07  673.57  670.82
  667.93  665.06  662.36  659.94  657.87  656.13  654.67  653.37  652.11  650.82
  649.45  648.02  646.58  645.21  643.97  642.90  641.98  641.15  640.32  639.38
  638.25  636.88  635.29  633.53  631.73  629.99  628.43  627.12  626.08  625.27
  624.62  624.02  623.35  622.51  621.45  620.17  618.71  617.15  615.59  614.14
  612.86  611.80  610.97  610.33  609.84  609.46  609.14  608.86  608.63  608.47
  608.43  608.55  608.86  609.37  610.08  610.95  611.94  612.99  614.03  615.01
  615.88  616.59  617.14  617.50  617.69  617.74  617.70  617.63  617.62  617.77
  618.17  618.90  620.00  621.50  623.37  625.53  627.87  630.27  632.58  634.70
  636.55  638.07  639.29  640.20  640.87  641.33  641.62  641.75  641.72  641.55
  641.23  640.77  640.21  639.58  638.93  638.32  637.78  637.34  637.03  636.83
  636.74  636.74  636.81  636.93  637.09  637.25  637.42  637.56  637.66  637.72
  637.73  637.68  637.56  637.38  637.13  636.80  636.38  635.84  635.18  634.39
  633.45  632.39  631.22  629.94  628.59  627.19  625.76  624.31  622.88  621.47
  620.10  618.78  617.51  616.30  615.11  613.95  612.79  611.62  610.45  609.31
  608.22  607.23  606.37  605.66  605.11  604.71  604.44  604.26  604.17  604.17
  604.27  604.52  604.95  605.59  606.45  607.52  608.76  610.12  611.53  612.94
  614.30  615.62  616.91  618.18  619.47  620.81  622.22  623.68  625.18  626.67
  628.12  629.48  630.72  631.82  632.77  633.60  634.34  635.07  635.85  636.73
  637.79  639.03  640.46  642.04  643.73  645.45  647.15  648.77  650.30  651.75
  653.15  654.55  656.00  657.52  659.14  660.81  662.49  664.10  665.57  666.85
  667.89  668.72  669.39  669.98  670.60  671.34  672.31  673.54  675.05  676.82
  678.80  680.93  683.14  685.37  687.58  689.73  691.80  693.75  695.56  697.21
  698.69  700.01  701.21  702.32  703.43  704.58  705.81  707.11  708.45  709.76
  710.96  712.01  712.87  713.57  714.16  714.72  715.31  715.96  716.67  717.38
  718.05  718.63  719.10  719.51  719.95  720.56  721.45  722.72  724.39  726.46
  728.89  731.66  734.78  738.30  742.35  747.03  752.38  758.35  764.76  771.31
  777.66  783.54  788.86  793.81  798.85  804.74  812.29  822.28  835.21  851.20
  869.82  890.17  910.95  930.67  947.95  961.83  971.89  978.35  981.93  983.62
  984.42  985.09  986.05  987.36  988.81  990.06  990.78  990.81  990.17  989.07
  987.84  986.79  986.13  985.95  986.17  986.61  987.05  987.30  987.27  986.96
  986.47  985.94  985.48  985.18  985.06  985.06  985.11  985.13  985.07  984.92
  984.71  984.47  984.26  984.08  983.94  983.81  983.66  983.49  983.30  983.13
  983.04  983.07  983.22  983.44  983.67  983.77  983.67  983.31  982.73  982.06
  981.51  981.30  981.61  982.51  983.95  985.67  987.29  988.34  988.32  986.84
  983.66  978.73  972.19  964.33  955.54  946.25  936.83  927.64  918.94  910.95
  903.83  897.68  892.57  888.47  885.33  882.99  881.27  879.94  878.79  877.68
  876.52  875.31  874.11  873.04  872.15  871.48  870.98  870.50  869.85  868.81
  867.21  864.92  861.90  858.24  854.07  849.60  845.04  840.58  836.36  832.46
  828.88  825.58  822.47  819.46  816.47  813.47  810.49  807.60  804.93  802.64
  800.83  799.60  798.94  798.77  798.94  799.28  799.60  799.77  799.73  799.48
  799.08  798.62  798.16  797.70  797.21  796.62  795.84  794.83  793.61  792.31
  791.10  790.22  789.86  790.18  791.23  792.94  795.15  797.63  800.15  802.50
  804.52  806.13  807.29  808.03  808.37  808.35  807.98  807.30  806.36  805.23
  804.01  802.81  801.70  800.75  799.94  799.22  798.50  797.71  796.80  795.80
  794.77  793.83  793.06  792.51  792.11  791.72  791.18  790.36  789.28  788.09
  787.14  786.86  787.60  789.51  792.36  795.47  797.79  798.06  795.19  788.62
  778.63  766.44  754.08  744.03  738.76  740.31  750.03  768.27  794.26  826.08
  860.75  894.64  924.17  946.60  960.73  967.06  967.53  964.87  961.79  960.36
  961.73  966.02  972.52  980.01  987.14  992.81  996.45  998.02  997.99  997.05
  995.90  995.05  994.71  994.82  995.14  995.41  995.42  995.13  994.64  994.12
  993.76  993.67  993.83  994.13  994.38  994.40  994.10  993.49  992.71  991.97
  991.47  991.37  991.70  992.37  993.19  993.92  994.34  994.33  993.88  993.15
  992.35  991.76  991.56  991.85  992.52  993.31  993.80  993.55  992.14  989.34
  985.13  979.83  973.96  968.24  963.44  960.24  959.10  960.17  963.30  968.02
  973.61  979.30  984.35  988.25  990.75  991.96  992.23  992.02  991.77  991.73
  991.87  991.81  990.97  988.59  984.00  976.75  966.79  954.50  940.67  926.36
  912.75  900.93  891.77  885.81  883.24  883.90  887.29  892.67  899.14  905.73
  911.50  915.65  917.56  916.89  913.53  907.63  899.55  889.78  878.92  867.59
  856.37  845.76  836.16  827.83  820.89  815.36  811.10  807.93  805.60  803.81
  802.30  800.81  799.15  797.15  794.73  791.85  788.56  784.91  781.02  777.01
  773.01  769.10  765.37  761.82  758.43  755.13  751.85  748.53  745.14  741.68
  738.20  734.79  731.55  728.55  725.85  723.47  721.38  719.50  717.75  716.03
  707.99  705.29  702.33  699.17  695.92  692.70  689.62  686.77  684.24  682.08
  680.28  678.84  677.66  676.61  675.54  674.26  672.65  670.60  668.13  665.32
  662.35  659.39  656.63  654.20  652.13  650.38  648.87  647.48  646.10  644.69
  643.25  641.84  640.55  639.44  638.55  637.83  637.22  636.57  635.76  634.69
  633.31  631.64  629.76  627.79  625.88  624.14  622.67  621.49  620.57  619.86
  619.24  618.60  617.86  616.95  615.86  614.59  613.22  611.81  610.44  609.17
  608.03  607.02  606.14  605.34  604.62  603.96  603.37  602.90  602.61  602.56
  602.81  603.38  604.28  605.48  606.92  608.52  610.18  611.81  613.34  614.72
  615.90  616.90  617.72  618.41  619.00  619.53  620.05  620.58  621.18  621.89
  622.76  623.86  625.24  626.95  628.99  631.34  633.94  636.68  639.45  642.11
  644.56  646.72  648.58  650.15  651.47  652.60  653.58  654.45  655.25  655.96
  656.59  657.13  657.59  657.97  658.28  658.52  658.71  658.83  658.87  658.82
  658.68  658.45  658.17  657.84  657.52  657.21  656.94  656.70  656.47  656.25
  656.01  655.72  655.37  654.96  654.47  653.89  653.20  652.38  651.41  650.26
  648.90  647.31  645.50  643.45  641.19  638.75  636.16  633.48  630.79  628.15
  625.66  623.38  621.36  619.60  618.08  616.75  615.54  614.36  613.18  611.97
  610.75  609.58  608.50  607.58  606.86  606.33  605.98  605.76  605.66  605.65
  605.74  605.99  606.42  607.09  607.99  609.11  610.38  611.73  613.08  614.34
  615.50  616.54  617.51  618.45  619.42  620.47  621.62  622.89  624.27  625.76
  627.31  628.90  630.48  632.01  633.43  634.72  635.87  636.88  637.79  638.65
  639.54  640.51  641.59  642.79  644.10  645.47  646.87  648.23  649.53  650.74
  651.87  652.92  653.92  654.90  655.86  656.85  657.86  658.91  659.99  661.09
  662.19  663.28  664.36  665.45  666.56  667.75  669.07  670.54  672.21  674.07
  676.10  678.26  680.50  682.78  685.03  687.24  689.38  691.40  693.27  694.98
  696.48  697.77  698.87  699.81  700.65  701.48  702.35  703.28  704.29  705.33
  706.37  707.34  708.23  709.03  709.77  710.49  711.23  711.99  712.75  713.47
  714.13  714.71  715.26  715.86  716.61  717.61  718.90  720.45  722.13  723.76
  725.16  726.15  726.69  726.80  726.63  726.38  726.29  726.54  727.32  728.79
  731.14  734.68  739.83  747.17  757.31  770.83  788.09  809.07  833.26  859.52
  886.23  911.41  933.14  949.90  961.01  966.73  968.21  967.17  965.43  964.57
  965.55  968.65  973.50  979.24  984.79  989.20  991.85  992.61  991.79  990.03
  988.05  986.45  985.58  985.49  985.97  986.69  987.30  987.55  987.36  986.82
  986.11  985.42  984.92  984.67  984.63  984.71  984.80  984.81  984.71  984.51
  984.28  984.08  983.93  983.85  983.81  983.75  983.64  983.48  983.28  983.08
  982.95  982.89  982.90  982.91  982.84  982.61  982.19  981.64  981.11  980.80
  980.91  981.54  982.59  983.74  984.40  983.82  981.22  976.02  967.98  957.39
  945.02  932.04  919.78  909.50  902.16  898.27  897.83  900.38  905.11  911.01
  917.10  922.55  926.82  929.64  930.98  930.93  929.60  927.06  923.31  918.37
  912.26  905.12  897.19  888.82  880.38  872.20  864.50  857.38  850.82  844.73
  838.98  833.48  828.21  823.22  818.62  814.51  810.95  807.94  805.38  803.10
  800.85  798.40  795.56  792.23  788.43  784.34  780.24  776.50  773.48  771.50
  770.74  771.18  772.61  774.63  776.75  778.47  779.43  779.48  778.71  777.45
  776.18  775.35  775.35  776.33  778.21  780.75  783.54  786.23  788.52  790.33
